token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
888-5	BOI013	888	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
888-6	BOI013	888	emilia	emilia	linguistic	none	_	_	_	_	_	_
888-7	BOI013	888	romagna,	romagna	linguistic	none	Intonation=WeaklyRising	End=1696.98	_	_	_	_
889-0	BOI013	889	>perché	perché	linguistic	none	_	Begin=1697.62	_	Fast=0-6	_	_
889-1	BOI013	889	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
889-2	BOI013	889	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
889-3	BOI013	889	mia	mia	linguistic	none	_	_	_	Fast=0-3	_	_
889-4	BOI013	889	città<	città	linguistic	none	_	_	_	Fast=0-5	_	_
889-5	BOI013	889	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
889-6	BOI013	889	è	è	linguistic	none	_	_	_	_	_	_
889-7	BOI013	889	la	la	linguistic	none	_	_	_	_	_	_
889-8	BOI013	889	nostra	nostra	linguistic	none	_	_	_	_	_	_
889-9	BOI013	889	regione,	regione	linguistic	none	Intonation=WeaklyRising	End=1699.96	_	_	_	_
890-0	BOI013	890	guardo	guardo	linguistic	none	_	Begin=1700.784	_	_	_	_
890-1	BOI013	890	molto	molto	linguistic	none	_	_	_	_	_	_
890-2	BOI013	890	queste	queste	linguistic	none	_	_	_	_	_	_
890-3	BOI013	890	queste	queste	linguistic	none	_	_	_	_	_	_
890-4	BOI013	890	cose	cose	linguistic	none	_	_	_	_	_	_
890-5	BOI013	890	qui	qui	linguistic	none	_	_	_	_	_	_
890-6	BOI013	890	poi::	poi	linguistic	none	_	_	2x2	_	_	_
890-7	BOI013	890	°le	le	linguistic	none	Volume=Low	_	_	_	_	_
890-8	BOI013	890	teleno::	teleno	linguistic	none	Volume=Low	_	5x2	_	_	_
890-9	BOI013	890	le	le	linguistic	none	Volume=Low	_	_	_	_	_
890-10	BOI013	890	telenovelas°	telenovelas	linguistic	none	Volume=Low	End=1705.085	_	_	_	_
891-0	BOI013	891	e	e	linguistic	none	_	Begin=1705.744	_	_	_	_
891-1	BOI013	891	poi	poi	linguistic	none	_	_	_	_	_	_
891-2	BOI013	891	alle	alle	linguistic	none	_	_	_	_	_	_
891-3	BOI013	891	otto	otto	linguistic	none	_	_	_	_	_	_
891-4	BOI013	891	son	son	linguistic	none	_	_	_	_	_	_
891-5	BOI013	891	>già	già	linguistic	none	_	_	_	Fast=0-3	_	_
891-6	BOI013	891	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
891-7	BOI013	891	letto	letto	linguistic	none	_	_	_	Fast=0-5	_	_
891-8	BOI013	891	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
891-9	BOI013	891	dormo<	dormo	linguistic	none	_	End=1707.702	_	Fast=0-5	_	_
892-0	BOR005	892	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1708.284|End=1708.603	_	_	_	_
893-0	BOR005	893	e	e	linguistic	none	_	Begin=1709.708	_	_	_	_
893-1	BOR005	893	nel	nel	linguistic	none	_	_	_	_	_	_
893-2	BOR005	893	pomeriggio	pomeriggio	linguistic	none	_	_	_	_	_	_
893-3	BOR005	893	quando	quando	linguistic	none	_	_	_	_	_	_
893-4	BOR005	893	sei	sei	linguistic	none	_	_	_	_	_	_
893-5	BOR005	893	a	a	linguistic	none	_	_	_	_	_	_
893-6	BOR005	893	casa:	casa	linguistic	none	_	_	3x1	_	_	_
893-7	BOR005	893	>che:	che	linguistic	none	_	_	2x1	Fast=0-3	_	_
893-8	BOR005	893	quindi	quindi	linguistic	none	_	_	_	Fast=0-6	_	_
893-9	BOR005	893	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
893-10	BOR005	893	lavori<	lavori	linguistic	none	_	_	_	Fast=0-6	_	_
893-11	BOR005	893	ti	ti	linguistic	none	_	_	_	_	_	_
893-12	BOR005	893	capita	capita	linguistic	none	_	_	_	_	_	_
893-13	BOR005	893	di	di	linguistic	none	_	_	_	_	_	_
893-14	BOR005	893	guardare	guardare	linguistic	none	_	_	_	_	_	_
893-15	BOR005	893	la	la	linguistic	none	_	_	_	_	_	_
893-16	BOR005	893	tv?	tv	linguistic	none	Intonation=Rising	End=1714.059	_	_	_	_
894-0	BOI013	894	SÌ	sì	linguistic	none	Volume=High	Begin=1714.584|End=1715.138	_	_	_	_
895-0	BOI012	895	sei	sei	linguistic	none	_	Begin=1715.633	_	_	_	_
895-1	BOI012	895	sempre	sempre	linguistic	none	_	_	_	_	_	_
895-2	BOI012	895	dalla	dalla	linguistic	none	_	_	_	_	_	_
895-3	BOI012	895	(tata	tata	linguistic	none	_	_	_	_	0-4(0)	_
895-4	BOI012	895	a	a	linguistic	none	_	_	_	_	0-1(0)	_
895-5	BOI012	895	[xx)]	x	unknown	none	_	End=1716.845	_	_	0-2(0)	0-2(171)
896-0	BOI013	896	[>sì	sì	linguistic	none	_	Begin=1716.658	_	Fast=0-2	_	0-2(?)
896-1	BOI013	896	v]abbè	vabbè	linguistic	none	_	_	_	Fast=0-5	_	0-1(?)
896-2	BOI013	896	poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
896-3	BOI013	896	vado	vado	linguistic	none	_	_	_	Fast=0-4	_	_
896-4	BOI013	896	anche	anche	linguistic	none	_	_	_	Fast=0-5	_	_
896-5	BOI013	896	da	da	linguistic	none	_	_	_	Fast=0-2	_	_
896-6	BOI013	896	mia	mia	linguistic	none	_	_	_	Fast=0-3	_	_
896-7	BOI013	896	sorella	sorella	linguistic	none	_	_	_	Fast=0-7	_	_
896-8	BOI013	896	io	io	linguistic	none	_	_	_	Fast=0-2	_	_
896-9	BOI013	896	eh<	eh	linguistic	none	_	End=1718.647	_	Fast=0-2	_	_
897-0	BOR005	897	mh	mh	linguistic	none	_	Begin=1718.62|End=1718.876	_	_	_	_
898-0	BOI013	898	però	però	linguistic	none	_	Begin=1719.756	_	_	_	_
898-1	BOI013	898	quando	quando	linguistic	none	_	_	_	_	_	_
898-2	BOI013	898	posso	posso	linguistic	none	_	_	_	_	_	_
898-3	BOI013	898	mi	mi	linguistic	none	_	_	_	_	_	_
898-4	BOI013	898	guardo	guardo	linguistic	none	_	_	_	_	_	_
898-5	BOI013	898	la	la	linguistic	none	_	_	_	_	_	_
898-6	BOI013	898	t~	t~	linguistic	none	Interrupted=Yes	_	_	_	_	_
898-7	BOI013	898	sì::	sì	linguistic	none	_	_	1x2	_	_	_
898-8	BOI013	898	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
898-9	BOI013	898	>quando	quando	linguistic	none	_	_	_	Fast=0-6	_	_
898-10	BOI013	898	torno	torno	linguistic	none	_	_	_	Fast=0-5	_	_
898-11	BOI013	898	da	da	linguistic	none	_	_	_	Fast=0-2	_	_
898-12	BOI013	898	lavoro<	lavoro	linguistic	none	_	End=1723.064	_	Fast=0-6	_	_
899-0	BOI013	899	>c'	c'	linguistic	none	SpaceAfter=No	Begin=1723.471	_	Fast=0-2	_	_
899-1	BOI013	899	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
899-2	BOI013	899	proprio	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
899-3	BOI013	899	bisogno<	bisogno	linguistic	none	_	_	_	Fast=0-7	_	_
899-4	BOI013	899	di	di	linguistic	none	_	_	_	_	_	_
899-5	BOI013	899	staccare	staccare	linguistic	none	_	End=1725.067	_	_	_	_
900-0	BOI013	900	e:h	eh	linguistic	none	_	Begin=1725.622	0x1	_	_	_
900-1	BOI013	900	io:	io	linguistic	none	_	_	1x1	_	_	_
900-2	BOI013	900	ho	ho	linguistic	none	_	_	_	_	_	_
900-3	BOI013	900	tutti	tutti	linguistic	none	_	_	_	_	_	_
900-4	BOI013	900	le:	le	linguistic	none	_	_	1x1	_	_	_
900-5	BOI013	900	gli	gli	linguistic	none	_	_	_	_	_	_
900-6	BOI013	900	urli	urli	linguistic	none	_	_	_	_	_	_
900-7	BOI013	900	degli	degli	linguistic	none	_	_	_	_	_	_
900-8	BOI013	900	anziani	anziani	linguistic	none	_	_	_	_	_	_
900-9	BOI013	900	nelle	nelle	linguistic	none	_	_	_	_	_	_
900-10	BOI013	900	orecchie,	orecchie	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
900-11	BOI013	900	tutte	tutte	linguistic	none	_	_	_	_	_	_
900-12	BOI013	900	le	le	linguistic	none	_	_	_	_	_	_
900-13	BOI013	900	mh	mh	linguistic	none	_	End=1729.143	_	_	_	_
901-0	BOI013	901	che	che	linguistic	none	_	Begin=1729.405	_	_	_	_
901-1	BOI013	901	chiedono,	chiedono	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
901-2	BOI013	901	chia:~,	chia~	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
901-3	BOI013	901	adesso	adesso	linguistic	none	_	_	_	_	_	_
901-4	BOI013	901	ancora:	ancora	linguistic	none	_	_	5x1	_	_	_
901-5	BOI013	901	peggio	peggio	linguistic	none	_	End=1731.522	_	_	_	_
902-0	BOI013	902	°che::	che	linguistic	none	Volume=Low	Begin=1732.056	2x2	_	_	_
902-1	BOI013	902	ormai°	ormai	linguistic	none	Volume=Low	_	_	_	_	_
902-2	BOI013	902	con	con	linguistic	none	_	_	_	_	_	_
902-3	BOI013	902	il	il	linguistic	none	_	_	_	_	_	_
902-4	BOI013	902	covid	covid	linguistic	none	_	_	_	_	_	_
902-5	BOI013	902	è::	è	linguistic	none	_	End=1733.984	0x2	_	_	_
903-0	BOI013	903	è::	è	linguistic	none	_	Begin=1734.681	0x2	_	_	_
903-1	BOI013	903	veramente	veramente	linguistic	none	_	_	_	_	_	_
903-2	BOI013	903	faticoso	faticoso	linguistic	none	_	_	_	_	_	_
903-3	BOI013	903	lavorare	lavorare	linguistic	none	_	End=1736.787	_	_	_	_
904-0	BOI013	904	per	per	linguistic	none	_	Begin=1736.936	_	_	_	_
904-1	BOI013	904	noi	noi	linguistic	none	_	_	_	_	_	_
904-2	BOI013	904	il	il	linguistic	none	_	_	_	_	_	_
904-3	BOI013	904	doppio	doppio	linguistic	none	_	End=1737.946	_	_	_	_
905-0	BOR005	905	mh	mh	linguistic	none	_	Begin=1737.947|End=1738.149	_	_	_	_
906-0	BOI013	906	doppia	doppia	linguistic	none	_	Begin=1738.255	_	_	_	_
906-1	BOI013	906	mascherina,	mascherina	linguistic	none	Intonation=WeaklyRising	End=1739.457	_	_	_	_
907-0	BOI013	907	camice,	camice	linguistic	none	Intonation=WeaklyRising	Begin=1739.861	_	_	_	_
907-1	BOI013	907	no	no	linguistic	none	_	_	_	_	_	_
907-2	BOI013	907	>°cioè	cioè	linguistic	none	Volume=Low	_	_	Fast=0-4	_	_
907-3	BOI013	907	no°<	no	linguistic	none	Volume=Low	End=1740.925	_	Fast=0-2	_	_
908-0	BOI012	908	poi	poi	linguistic	none	_	Begin=1741.109	_	_	_	_
908-1	BOI012	908	lei	lei	linguistic	none	_	_	_	_	_	_
908-2	BOI012	908	dedica	dedica	linguistic	none	_	_	_	_	_	_
908-3	BOI012	908	molto	molto	linguistic	none	_	_	_	_	_	_
908-4	BOI012	908	tempo	tempo	linguistic	none	_	_	_	_	_	_
908-5	BOI012	908	anche	anche	linguistic	none	_	_	_	_	_	_
908-6	BOI012	908	a	a	linguistic	none	_	_	_	_	_	_
908-7	BOI012	908	sua	sua	linguistic	none	_	_	_	_	_	_
908-8	BOI012	908	sorella	sorella	linguistic	none	_	End=1743.193	_	_	_	_
909-0	BOR005	909	[[m:h]	mh	linguistic	none	_	Begin=1743.193|End=1743.491	0x1	_	_	_
910-0	BOI013	910	[po]i	poi	linguistic	none	_	Begin=1743.366	_	_	_	0-2(173)
910-1	BOI013	910	chiu::	chiu	linguistic	none	_	_	3x2	_	_	_
910-2	BOI013	910	chiu[si	chiusi	linguistic	none	_	_	_	_	_	4-6(174)
910-3	BOI013	910	dentro:]	dentro	linguistic	none	_	End=1745.122	5x1	_	_	0-6(174)
911-0	BOI012	911	[all'	all'	linguistic	none	SpaceAfter=No	Begin=1744.32	_	_	_	0-4(174)
911-1	BOI012	911	antone]lla	antonella	linguistic	none	_	End=1745.299	_	_	_	0-6(174)
912-0	BOI013	912	chiusi	chiusi	linguistic	none	_	Begin=1745.473	_	_	_	_
912-1	BOI013	912	dentro	dentro	linguistic	none	_	_	_	_	_	_
912-2	BOI013	912	n[ei	nei	linguistic	none	_	_	_	_	_	1-3(175)
912-3	BOI013	912	reparti],	reparti	linguistic	none	Intonation=WeaklyRising	End=1747.25	_	_	_	0-7(175)
913-0	BOI012	913	[che	che	linguistic	none	_	Begin=1746.179	_	_	_	0-3(175)
913-1	BOI012	913	ha	ha	linguistic	none	_	_	_	_	_	0-2(175)
913-2	BOI012	913	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(175)
913-3	BOI012	913	alzheimer]	alzheimer	linguistic	none	_	End=1747.296	_	_	_	0-9(175)
914-0	BOI012	914	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1747.384|End=1747.831	_	_	_	_
915-0	BOR005	915	>e	e	linguistic	none	_	Begin=1748.654	_	Fast=0-1	_	_
915-1	BOR005	915	tu	tu	linguistic	none	_	_	_	Fast=0-2	_	_
915-2	BOR005	915	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
915-3	BOR005	915	tv	tv	linguistic	none	_	_	_	Fast=0-2	_	_
915-4	BOR005	915	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
915-5	BOR005	915	guardi<?	guardi	linguistic	none	Intonation=Rising	End=1749.866	_	Fast=0-6	_	_
916-0	BOI012	916	sì	sì	linguistic	none	_	Begin=1750.159|End=1750.553	_	_	_	_
917-0	BOI012	917	sì	sì	linguistic	none	_	Begin=1750.694|End=1750.928	_	_	_	_
918-0	BOR005	918	e	e	linguistic	none	_	Begin=1751.876	_	_	_	_
918-1	BOR005	918	che	che	linguistic	none	_	_	_	_	_	_
918-2	BOR005	918	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
918-3	BOR005	918	programmi	programmi	linguistic	none	_	_	_	_	_	_
918-4	BOR005	918	guardi	guardi	linguistic	none	_	_	_	_	_	_
918-5	BOR005	918	d[i	di	linguistic	none	_	_	_	_	_	1-2(176)
918-6	BOR005	918	solito]	solito	linguistic	none	_	End=1753.621	_	_	_	0-6(176)
919-0	BOI012	919	[film	film	linguistic	none	_	Begin=1752.994	_	_	_	0-4(176)
919-1	BOI012	919	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(176)
919-2	BOI012	919	c]erco	cerco	linguistic	none	_	_	_	_	_	0-1(176)
919-3	BOI012	919	dei	dei	linguistic	none	_	_	_	_	_	_
919-4	BOI012	919	film	film	linguistic	none	_	End=1754.419	_	_	_	_
920-0	BOR005	920	mh	mh	linguistic	none	_	Begin=1755.079|End=1755.345	_	_	_	_
921-0	BOR005	921	°mh°	mh	linguistic	none	Volume=Low	Begin=1756.15	_	_	_	_
921-1	BOR005	921	che	che	linguistic	none	_	End=1756.533	_	_	_	_
922-0	BOR005	922	>di	di	linguistic	none	_	Begin=1756.677	_	Fast=0-2	_	_
922-1	BOR005	922	solito	solito	linguistic	none	_	_	_	Fast=0-6	_	_
922-2	BOR005	922	hai	hai	linguistic	none	_	_	_	Fast=0-3	_	_
922-3	BOR005	922	un	un	linguistic	none	_	_	_	Fast=0-2	_	_
922-4	BOR005	922	genere	genere	linguistic	none	_	_	_	Fast=0-6	_	_
922-5	BOR005	922	preferito	preferito	linguistic	none	_	_	_	Fast=0-9	_	_
922-6	BOR005	922	per	per	linguistic	none	_	_	_	Fast=0-3	_	_
922-7	BOR005	922	i	i	linguistic	none	_	_	_	Fast=0-1	_	_
922-8	BOR005	922	film<	film	linguistic	none	_	_	_	Fast=0-4	_	_
922-9	BOR005	922	o::	o	linguistic	none	_	End=1759.369	0x2	_	_	_
923-0	BOI012	923	ma::::	ma	linguistic	none	_	Begin=1759.756	1x4	_	_	_
923-1	BOI012	923	e:hm:	ehm	linguistic	none	_	_	0x1,2x1	_	_	_
923-2	BOI012	923	no:	no	linguistic	none	_	_	1x1	_	_	_
923-3	BOI012	923	cioè	cioè	linguistic	none	_	_	_	_	_	_
923-4	BOI012	923	ci	ci	linguistic	none	_	_	_	_	_	_
923-5	BOI012	923	son	son	linguistic	none	_	_	_	_	_	_
923-6	BOI012	923	dei	dei	linguistic	none	_	_	_	_	_	_
923-7	BOI012	923	film	film	linguistic	none	_	_	_	_	_	_
923-8	BOI012	923	>che	che	linguistic	none	_	_	_	Fast=0-3	_	_
923-9	BOI012	923	mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
923-10	BOI012	923	piacciono	piacciono	linguistic	none	_	_	_	Fast=0-9	_	_
923-11	BOI012	923	e	e	linguistic	none	_	_	_	Fast=0-1	_	_
923-12	BOI012	923	dei	dei	linguistic	none	_	_	_	Fast=0-3	_	_
923-13	BOI012	923	film<::	film	linguistic	none	_	_	3x2	Fast=0-4	_	_
923-14	BOI012	923	un	un	linguistic	none	_	_	_	_	_	_
923-15	BOI012	923	po'	po'	linguistic	none	_	_	_	_	_	_
923-16	BOI012	923	meno	meno	linguistic	none	_	_	_	_	_	_
923-17	BOI012	923	ma	ma	linguistic	none	_	_	_	_	_	_
923-18	BOI012	923	come	come	linguistic	none	_	_	_	_	_	_
923-19	BOI012	923	genere	genere	linguistic	none	_	_	_	_	_	_
923-20	BOI012	923	no	no	linguistic	none	_	_	_	_	_	_
923-21	BOI012	923	cioè	cioè	linguistic	none	_	End=1766.107	_	_	_	_
924-0	BOI012	924	(mi)	mi	linguistic	none	_	Begin=1766.926	_	_	0-2(0)	_
924-1	BOI012	924	piacciono	piacciono	linguistic	none	_	_	_	_	_	_
924-2	BOI012	924	i	i	linguistic	none	_	_	_	_	_	_
924-3	BOI012	924	film	film	linguistic	none	_	_	_	_	_	_
924-4	BOI012	924	di	di	linguistic	none	_	_	_	_	_	_
924-5	BOI012	924	fantascienza,	fantascienza	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
924-6	BOI012	924	ma	ma	linguistic	none	_	_	_	_	_	_
924-7	BOI012	924	li	li	linguistic	none	_	_	_	_	_	_
924-8	BOI012	924	ho	ho	linguistic	none	_	_	_	_	_	_
924-9	BOI012	924	già	già	linguistic	none	_	_	_	_	_	_
924-10	BOI012	924	visti	visti	linguistic	none	_	_	_	_	_	_
924-11	BOI012	924	tutti	tutti	linguistic	none	_	_	_	_	_	_
924-12	BOI012	924	°mi	mi	linguistic	none	Volume=Low	_	_	_	_	_
924-13	BOI012	924	sa°	sa	linguistic	none	Volume=Low	End=1769.83	_	_	_	_
925-0	BOR005	925	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1769.468|End=1769.957	_	_	_	_
926-0	BOR005	926	tu	tu	linguistic	none	_	Begin=1770.951	_	_	_	_
926-1	BOR005	926	gina	gina	linguistic	none	_	_	_	_	_	_
926-2	BOR005	926	guardi	guardi	linguistic	none	_	_	_	_	_	_
926-3	BOR005	926	film	film	linguistic	none	_	End=1772.026	_	_	_	_
927-0	BOI013	927	no	no	linguistic	none	_	Begin=1772.032|End=1772.479	_	_	_	_
928-0	BOI013	928	a	a	linguistic	none	_	Begin=1773.199	_	_	_	_
928-1	BOI013	928	me	me	linguistic	none	_	_	_	_	_	_
928-2	BOI013	928	piace::	piace	linguistic	none	_	End=1774.38	4x2	_	_	_
929-0	BOI013	929	te	te	linguistic	none	_	Begin=1774.632	_	_	_	_
929-1	BOI013	929	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
929-2	BOI013	929	ho	ho	linguistic	none	_	_	_	_	_	_
929-3	BOI013	929	detto	detto	linguistic	none	_	End=1775.419	_	_	_	_
930-0	BOR005	930	telenovela	telenovela	linguistic	none	_	Begin=1775.542|End=1776.191	_	_	_	_
931-0	BOI013	931	no	no	linguistic	none	_	Begin=1776.191	_	_	_	_
931-1	BOI013	931	no	no	linguistic	none	_	_	_	_	_	_
931-2	BOI013	931	okay	okay	linguistic	none	_	_	_	_	_	_
931-3	BOI013	931	di	di	linguistic	none	_	_	_	_	_	_
931-4	BOI013	931	sera	sera	linguistic	none	_	_	_	_	_	_
931-5	BOI013	931	no	no	linguistic	none	_	_	_	_	_	_
931-6	BOI013	931	mi	mi	linguistic	none	_	_	_	_	_	_
931-7	BOI013	931	guardo::	guardo	linguistic	none	_	_	5x2	_	_	_
931-8	BOI013	931	>ormai	ormai	linguistic	none	_	_	_	Fast=0-5	_	_
931-9	BOI013	931	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
931-10	BOI013	931	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
931-11	BOI013	931	i	i	linguistic	none	_	_	_	Fast=0-1	_	_
931-12	BOI013	931	miei	miei	linguistic	none	_	_	_	Fast=0-4	_	_
931-13	BOI013	931	fissi<	fissi	linguistic	none	_	End=1779.744	_	Fast=0-5	_	_
932-0	BOI013	932	carta	carta	linguistic	none	_	Begin=1780.186	_	_	_	_
932-1	BOI013	932	bianca,	bianca	linguistic	none	Intonation=WeaklyRising	End=1781.388	_	_	_	_
933-0	BOI013	933	con	con	linguistic	none	_	Begin=1782.132	_	_	_	_
933-1	BOI013	933	la	la	linguistic	none	_	_	_	_	_	_
933-2	BOI013	933	berling[uer],	berlinguer	linguistic	none	Intonation=WeaklyRising	End=1783.217	_	_	_	7-10(177)
934-0	BOI012	934	[sì::	sì	linguistic	none	_	Begin=1782.953	1x2	_	_	0-2(177)
934-1	BOI012	934	a]nche	anche	linguistic	none	_	_	_	_	_	0-1(177)
934-2	BOI012	934	a	a	linguistic	none	_	_	_	_	_	_
934-3	BOI012	934	me	me	linguistic	none	_	_	_	_	_	_
934-4	BOI012	934	capita	capita	linguistic	none	_	_	_	_	_	_
934-5	BOI012	934	di::	di	linguistic	none	_	_	1x2	_	_	_
934-6	BOI012	934	°v[edere°]	vedere	linguistic	none	Volume=Low	End=1784.975	_	_	_	1-6(178)
935-0	BOI013	935	[perché	perché	linguistic	none	_	Begin=1784.517	_	_	_	0-6(178)
935-1	BOI013	935	mi]	mi	linguistic	none	_	_	_	_	_	0-2(178)
935-2	BOI013	935	interes[sa:	interessa	linguistic	none	_	_	8x1	_	_	7-9(179)
935-3	BOI013	935	sa~]	sa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(179)
935-4	BOI013	935	>te	te	linguistic	none	_	_	_	Fast=0-2	_	_
935-5	BOI013	935	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
935-6	BOI013	935	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
935-7	BOI013	935	detto	detto	linguistic	none	_	_	_	Fast=0-5	_	_
935-8	BOI013	935	[poi	poi	linguistic	none	_	_	_	Fast=0-3	_	0-3(180)
935-9	BOI013	935	mi<]	mi	linguistic	none	_	End=1786.963	_	Fast=0-2	_	0-2(180)
936-0	BOR005	936	[mhmh]	mhmh	linguistic	none	_	Begin=1785.47|End=1785.896	_	_	_	0-4(179)
937-0	BOI012	937	[guardand]olo	guardandolo	linguistic	none	_	Begin=1786.519	_	_	_	0-8(180)
937-1	BOI012	937	gina	gina	linguistic	none	_	_	_	_	_	_
937-2	BOI012	937	mi	mi	linguistic	none	_	_	_	_	_	_
937-3	BOI012	937	tocca	tocca	linguistic	none	_	_	_	_	_	_
937-4	BOI012	937	guardarlo	guardarlo	linguistic	none	_	_	_	_	_	_
937-5	BOI012	937	anche	anche	linguistic	none	_	_	_	_	_	_
937-6	BOI012	937	a	a	linguistic	none	_	_	_	_	_	_
937-7	BOI012	937	me	me	linguistic	none	_	End=1789.051	_	_	_	_
938-0	BOI013	938	[te	te	linguistic	none	_	Begin=1789.079	_	_	_	0-2(181)
938-1	BOI013	938	mi:::]	mi	linguistic	none	_	_	1x3	_	_	0-2(181)
938-2	BOI013	938	mi	mi	linguistic	none	_	End=1790.111	_	_	_	_
939-0	BOR005	939	[mh]	mh	linguistic	none	_	Begin=1789.126|End=1789.551	_	_	_	0-2(181)
940-0	BOI013	940	mercoledì	mercoledì	linguistic	none	_	Begin=1790.303	_	_	_	_
940-1	BOI013	940	mi	mi	linguistic	none	_	_	_	_	_	_
940-2	BOI013	940	devo	devo	linguistic	none	_	_	_	_	_	_
940-3	BOI013	940	guardare	guardare	linguistic	none	_	_	_	_	_	_
940-4	BOI013	940	chi	chi	linguistic	none	_	_	_	_	_	_
940-5	BOI013	940	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
940-6	BOI013	940	ha	ha	linguistic	none	_	_	_	_	_	_
940-7	BOI013	940	visto,	visto	linguistic	none	Intonation=WeaklyRising	End=1792.92	_	_	_	_
941-0	BOI012	941	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1790.797|End=1791.67	_	_	_	_
942-0	BOI013	942	martedì	martedì	linguistic	none	_	Begin=1793.632	_	_	_	_
942-1	BOI013	942	carta	carta	linguistic	none	_	_	_	_	_	_
942-2	BOI013	942	bianca,	bianca	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
942-3	BOI013	942	io	io	linguistic	none	_	_	_	_	_	_
942-4	BOI013	942	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
942-5	BOI013	942	ho	ho	linguistic	none	_	_	_	_	_	_
942-6	BOI013	942	i	i	linguistic	none	_	_	_	_	_	_
942-7	BOI013	942	miei::°:[:°]	miei	linguistic	none	_	End=1796.749	3x4	_	_	_
943-0	BOI012	943	[m]artedì	martedì	linguistic	none	_	Begin=1796.672	_	_	_	0-1(182)
943-1	BOI012	943	ci	ci	linguistic	none	_	_	_	_	_	_
943-2	BOI012	943	sei	sei	linguistic	none	_	_	_	_	_	_
943-3	BOI012	943	te	te	linguistic	none	_	_	_	_	_	_
943-4	BOI012	943	in	in	linguistic	none	_	_	_	_	_	_
943-5	BOI012	943	tv	tv	linguistic	none	_	_	_	_	_	_
943-6	BOI012	943	ti	ti	linguistic	none	_	_	_	_	_	_
943-7	BOI012	943	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
943-8	BOI012	943	vedere,	vedere	linguistic	none	Intonation=WeaklyRising	End=1798.981	_	_	_	_
944-0	BOR005	944	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1799.003|End=1799.567	_	_	_	_
945-0	BOI013	945	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1799.669|End=1800.201	_	_	_	_
946-0	BOI012	946	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1799.913|End=1800.839	_	_	_	_
947-0	BOR005	947	che	che	linguistic	none	_	Begin=1800.869	_	_	_	_
947-1	BOR005	947	scherzi	scherzi	linguistic	none	_	End=1801.731	_	_	_	_
948-0	BOI012	948	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1802.211|End=1802.913	_	_	_	_
949-0	BOI013	949	°e:h°	eh	linguistic	none	Volume=Low	Begin=1802.412	0x1	_	_	_
949-1	BOI013	949	mica	mica	linguistic	none	_	_	_	_	_	_
949-2	BOI013	949	mo	mo	linguistic	none	_	_	_	_	_	_
949-3	BOI013	949	è	è	linguistic	none	_	_	_	_	_	_
949-4	BOI013	949	da	da	linguistic	none	_	_	_	_	_	_
949-5	BOI013	949	tutti	tutti	linguistic	none	_	_	_	_	_	_
949-6	BOI013	949	avere	avere	linguistic	none	_	_	_	_	_	_
949-7	BOI013	949	il	il	linguistic	none	_	_	_	_	_	_
949-8	BOI013	949	cugino	cugino	linguistic	none	_	_	_	_	_	_
949-9	BOI013	949	in	in	linguistic	none	_	_	_	_	_	_
949-10	BOI013	949	tv	tv	linguistic	none	_	End=1805.242	_	_	_	_
