token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1504-4	BOI074	1504	k[ing]	king	linguistic	none	_	End=2743.214	_	_	_	1-4(423)
1505-0	BOR018	1505	[eh]	eh	linguistic	none	_	Begin=2742.994	_	_	_	0-2(423)
1505-1	BOR018	1505	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1505-2	BOR018	1505	avevo	avevo	linguistic	none	_	_	_	_	_	_
1505-3	BOR018	1505	visto::	visto	linguistic	none	_	_	4x2	_	_	_
1505-4	BOR018	1505	[con	con	linguistic	none	_	_	_	_	_	0-3(424)
1505-5	BOR018	1505	dei	dei	linguistic	none	_	_	_	_	_	0-3(424)
1505-6	BOR018	1505	miei	miei	linguistic	none	_	_	_	_	_	0-4(424)
1505-7	BOR018	1505	ami]ci	amici	linguistic	none	_	_	_	_	_	0-3(424)
1505-8	BOR018	1505	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1505-9	BOR018	1505	quindi	quindi	linguistic	none	_	End=2745.419	_	_	_	_
1506-0	BOI074	1506	[come	come	linguistic	none	_	Begin=2744.24	_	_	_	0-4(424)
1506-1	BOI074	1506	anch~]	anch~	linguistic	none	Interrupted=Yes	End=2744.754	_	_	_	0-5(424)
1507-0	BOR018	1507	là	là	linguistic	none	_	Begin=2745.796	_	_	_	_
1507-1	BOR018	1507	la	la	linguistic	none	_	_	_	_	_	_
1507-2	BOR018	1507	situazione	situazione	linguistic	none	_	_	_	_	_	_
1507-3	BOR018	1507	[(data	data	linguistic	none	_	_	_	_	0-4(0)	0-4(425)
1507-4	BOR018	1507	la]	la	linguistic	none	_	_	_	_	0-2(0)	0-2(425)
1507-5	BOR018	1507	mia	mia	linguistic	none	_	_	_	_	0-3(0)	_
1507-6	BOR018	1507	[paura)]	paura	linguistic	none	_	End=2747.256	_	_	0-5(0)	0-5(426)
1508-0	BOI074	1508	[poi]	poi	linguistic	none	_	Begin=2746.518|End=2746.749	_	_	_	0-3(425)
1509-0	BOI075	1509	[a	a	linguistic	none	_	Begin=2746.924	_	_	_	0-1(426)
1509-1	BOI075	1509	me]	me	linguistic	none	_	_	_	_	_	0-2(426)
1509-2	BOI075	1509	i	i	linguistic	none	_	_	_	_	_	_
1509-3	BOI075	1509	clown	clown	linguistic	none	_	_	_	_	_	_
1509-4	BOI075	1509	fanno	fanno	linguistic	none	_	_	_	_	_	_
1509-5	BOI075	1509	paurissima	paurissima	linguistic	none	_	_	_	_	_	_
1509-6	BOI075	1509	io	io	linguistic	none	_	_	_	_	_	_
1509-7	BOI075	1509	it	it	linguistic	none	_	_	_	_	_	_
1509-8	BOI075	1509	non	non	linguistic	none	_	_	_	_	_	_
1509-9	BOI075	1509	lo	lo	linguistic	none	_	_	_	_	_	_
1509-10	BOI075	1509	guarderei	guarderei	linguistic	none	_	_	_	_	_	_
1509-11	BOI075	1509	mai	mai	linguistic	none	_	_	_	_	_	_
1509-12	BOI075	1509	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1509-13	BOI075	1509	lo~	lo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1509-14	BOI075	1509	(di	di	linguistic	none	_	_	_	_	0-2(0)	_
1509-15	BOI075	1509	loro)	loro	linguistic	none	_	_	_	_	0-4(0)	_
1509-16	BOI075	1509	ho	ho	linguistic	none	_	_	_	_	_	_
1509-17	BOI075	1509	paurissima	paurissima	linguistic	none	_	End=2751.318	_	_	_	_
1510-0	BOR018	1510	sì	sì	linguistic	none	_	Begin=2752.31|End=2752.615	_	_	_	_
1511-0	BOI075	1511	>cio[è<	cioè	linguistic	none	_	Begin=2753.273	_	Fast=0-4	_	3-4(?)
1511-1	BOI075	1511	(dei)	dei	linguistic	none	_	_	_	_	0-3(0)	0-3(?)
1511-2	BOI075	1511	clown]	clown	linguistic	none	_	_	_	_	_	0-5(?)
1511-3	BOI075	1511	mi	mi	linguistic	none	_	_	_	_	_	_
1511-4	BOI075	1511	fanno	fanno	linguistic	none	_	_	_	_	_	_
1511-5	BOI075	1511	paura	paura	linguistic	none	_	_	_	_	_	_
1511-6	BOI075	1511	((ride))	((ride))	nonverbalbehavior	none	_	End=2755.112	_	_	_	_
1512-0	BOR018	1512	[sì	sì	linguistic	none	_	Begin=2753.41	_	_	_	0-2(427)
1512-1	BOR018	1512	sì]	sì	linguistic	none	_	End=2753.913	_	_	_	0-2(427)
1513-0	BOR018	1513	[(proprio)	proprio	linguistic	none	_	Begin=2754.621	_	_	0-7(0)	0-7(428)
1513-1	BOR018	1513	nella	nella	linguistic	none	_	_	_	_	_	0-5(428)
1513-2	BOR018	1513	r]ealtà	realtà	linguistic	none	_	_	_	_	_	0-1(428)
1513-3	BOR018	1513	eh	eh	linguistic	none	_	_	_	_	_	_
1513-4	BOR018	1513	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1513-5	BOR018	1513	[(e	e	linguistic	none	_	_	_	_	0-1(1)	0-1(429)
1513-6	BOR018	1513	ma)]	ma	linguistic	none	_	End=2756.298	_	_	0-2(1)	0-2(429)
1514-0	BOI075	1514	[se	se	linguistic	none	_	Begin=2755.913	_	_	_	0-2(429)
1514-1	BOI075	1514	pens]o	penso	linguistic	none	_	_	_	_	_	0-4(429)
1514-2	BOI075	1514	al	al	linguistic	none	_	_	_	_	_	_
1514-3	BOI075	1514	clown	clown	linguistic	none	_	_	_	_	_	_
1514-4	BOI075	1514	del	del	linguistic	none	_	_	_	_	_	_
1514-5	BOI075	1514	mc	mc	linguistic	none	_	_	_	_	_	_
1514-6	BOI075	1514	del	del	linguistic	none	_	_	_	_	_	_
1514-7	BOI075	1514	mc	mc	linguistic	none	_	_	_	_	_	_
1514-8	BOI075	1514	donald	donald	linguistic	none	_	_	_	_	_	_
1514-9	BOI075	1514	io	io	linguistic	none	_	_	_	_	_	_
1514-10	BOI075	1514	tremo	tremo	linguistic	none	_	End=2758.149	_	_	_	_
1515-0	BOR018	1515	no	no	linguistic	none	_	Begin=2758.164	_	_	_	_
1515-1	BOR018	1515	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1515-2	BOR018	1515	invenzione	invenzione	linguistic	none	_	_	_	_	_	_
1515-3	BOR018	1515	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	4-5(430)
1515-4	BOR018	1515	[uomo	uomo	linguistic	none	_	_	_	_	_	0-4(430)
1515-5	BOR018	1515	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(430)
1515-6	BOR018	1515	sbaglia]ta	sbagliata	linguistic	none	_	_	_	_	_	0-6(430),8-9(431)
1515-7	BOR018	1515	[i	i	linguistic	none	_	_	_	_	_	0-1(431)
1515-8	BOR018	1515	clown]	clown	linguistic	none	_	End=2760.826	_	_	_	0-4(431)
1516-0	BOI075	1516	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2758.517|End=2758.93	_	_	_	_
1517-0	BOI074	1517	[eh	eh	linguistic	none	_	Begin=2759.074	_	_	_	0-2(430)
1517-1	BOI074	1517	no	no	linguistic	none	_	_	_	_	_	0-2(430)
1517-2	BOI074	1517	ma	ma	linguistic	none	_	_	_	_	_	0-2(430)
1517-3	BOI074	1517	è	è	linguistic	none	_	_	_	_	_	0-1(430)
1517-4	BOI074	1517	inquietante]	inquietante	linguistic	none	_	End=2759.962	_	_	_	0-11(430)
1518-0	BOI075	1518	[c(io)è	cioè	linguistic	none	_	Begin=2760.219	_	_	1-3(0)	0-4(431)
1518-1	BOI075	1518	per~	per~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(431)
1518-2	BOI075	1518	per]ché	perché	linguistic	none	_	_	_	_	_	0-3(431)
1518-3	BOI075	1518	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1518-4	BOI075	1518	hanno	hanno	linguistic	none	_	_	_	_	_	_
1518-5	BOI075	1518	fatta	fatta	linguistic	none	_	_	_	_	_	_
1518-6	BOI075	1518	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1518-7	BOI075	1518	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1518-8	BOI075	1518	non	non	linguistic	none	_	_	_	_	_	_
1518-9	BOI075	1518	lo	lo	linguistic	none	_	_	_	_	_	_
1518-10	BOI075	1518	so	so	linguistic	none	_	End=2762.412	_	_	_	_
1519-0	BOI074	1519	(no)	no	linguistic	none	_	Begin=2762.711	_	_	0-2(0)	_
1519-1	BOI074	1519	ma	ma	linguistic	none	_	_	_	_	_	_
1519-2	BOI074	1519	poi	poi	linguistic	none	_	_	_	_	_	_
1519-3	BOI074	1519	stephen	stephen	linguistic	none	_	_	_	_	_	_
1519-4	BOI074	1519	king	king	linguistic	none	_	_	_	_	_	_
1519-5	BOI074	1519	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1519-6	BOI074	1519	>cioè<	cioè	linguistic	none	_	End=2764.353	_	Fast=0-4	_	_
1520-0	BOI074	1520	nel	nel	linguistic	none	_	Begin=2764.485	_	_	_	_
1520-1	BOI074	1520	senso	senso	linguistic	none	_	_	_	_	_	_
1520-2	BOI074	1520	io	io	linguistic	none	_	_	_	_	_	_
1520-3	BOI074	1520	adesso	adesso	linguistic	none	_	End=2765.567	_	_	_	_
1521-0	BOI074	1521	per	per	linguistic	none	_	Begin=2765.895	_	_	_	_
1521-1	BOI074	1521	esempio	esempio	linguistic	none	_	_	_	_	_	_
1521-2	BOI074	1521	di	di	linguistic	none	_	_	_	_	_	_
1521-3	BOI074	1521	stephen	stephen	linguistic	none	_	_	_	_	_	_
1521-4	BOI074	1521	[king	king	linguistic	none	_	_	_	_	_	0-4(432)
1521-5	BOI074	1521	s]to	sto	linguistic	none	_	_	_	_	_	0-1(432)
1521-6	BOI074	1521	leggendo	leggendo	linguistic	none	_	_	_	_	_	_
1521-7	BOI074	1521	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1521-8	BOI074	1521	il	il	linguistic	none	_	_	_	_	_	_
1521-9	BOI074	1521	seguito	seguito	linguistic	none	_	_	_	_	_	_
1521-10	BOI074	1521	di	di	linguistic	none	_	_	_	_	_	_
1521-11	BOI074	1521	shining	shining	linguistic	none	_	End=2768.81	_	_	_	_
1522-0	BOI075	1522	[m:h]	mh	linguistic	none	_	Begin=2766.791|End=2767.013	0x1	_	_	0-2(432)
1523-0	BOI075	1523	m[hmh]	mhmh	linguistic	none	_	Begin=2769.289|End=2769.597	_	_	_	1-4(433)
1524-0	BOI074	1524	[ho	ho	linguistic	none	_	Begin=2769.348	_	_	_	0-2(433)
1524-1	BOI074	1524	let]to	letto	linguistic	none	_	_	_	_	_	0-3(433)
1524-2	BOI074	1524	sia	sia	linguistic	none	_	_	_	_	_	_
1524-3	BOI074	1524	shining,	shining	linguistic	none	Intonation=WeaklyRising	End=2770.443	_	_	_	_
1525-0	BOI074	1525	il	il	linguistic	none	_	Begin=2770.697	_	_	_	_
1525-1	BOI074	1525	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1525-2	BOI074	1525	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1525-3	BOI074	1525	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1525-4	BOI074	1525	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1525-5	BOI074	1525	proprio	proprio	linguistic	none	_	_	_	_	_	_
1525-6	BOI074	1525	il	il	linguistic	none	_	_	_	_	_	_
1525-7	BOI074	1525	libro	libro	linguistic	none	_	_	_	_	_	_
1525-8	BOI074	1525	originale,	originale	linguistic	none	Intonation=WeaklyRising	End=2772.929	_	_	_	_
1526-0	BOI074	1526	e::h	eh	linguistic	none	_	Begin=2773.549	0x2	_	_	_
1526-1	BOI074	1526	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1526-2	BOI074	1526	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1526-3	BOI074	1526	non	non	linguistic	none	_	_	_	_	_	_
1526-4	BOI074	1526	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1526-5	BOI074	1526	originale	originale	linguistic	none	_	_	_	_	_	_
1526-6	BOI074	1526	insomma	insomma	linguistic	none	_	_	_	_	_	_
1526-7	BOI074	1526	lo	lo	linguistic	none	_	_	_	_	_	_
1526-8	BOI074	1526	scritto:	scritto	linguistic	none	_	_	6x1	_	_	_
1526-9	BOI074	1526	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1526-10	BOI074	1526	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1526-11	BOI074	1526	comunque	comunque	linguistic	none	_	_	_	_	_	_
1526-12	BOI074	1526	è	è	linguistic	none	_	_	_	_	_	_
1526-13	BOI074	1526	un	un	linguistic	none	_	_	_	_	_	_
1526-14	BOI074	1526	LIBRO	libro	linguistic	none	Volume=High	End=2777.701	_	_	_	_
1527-0	BOI075	1527	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2775.962|End=2777.005	_	_	_	_
1528-0	BOR018	1528	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2776.564|End=2777.293	_	_	_	_
1529-0	BOI074	1529	da	da	linguistic	none	_	Begin=2777.985	_	_	_	_
1529-1	BOI074	1529	dove	dove	linguistic	none	_	_	_	_	_	_
1529-2	BOI074	1529	è	è	linguistic	none	_	_	_	_	_	_
1529-3	BOI074	1529	partito	partito	linguistic	none	_	_	_	_	_	_
1529-4	BOI074	1529	il	il	linguistic	none	_	_	_	_	_	_
1529-5	BOI074	1529	film,	film	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1529-6	BOI074	1529	e	e	linguistic	none	_	_	_	_	_	_
1529-7	BOI074	1529	poi	poi	linguistic	none	_	_	_	_	_	_
1529-8	BOI074	1529	ho:	ho	linguistic	none	_	_	1x1	_	_	_
1529-9	BOI074	1529	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1529-10	BOI074	1529	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1529-11	BOI074	1529	è	è	linguistic	none	_	_	_	_	_	_
1529-12	BOI074	1529	il	il	linguistic	none	_	_	_	_	_	_
1529-13	BOI074	1529	seguito	seguito	linguistic	none	_	_	_	_	_	_
1529-14	BOI074	1529	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1529-15	BOI074	1529	doctor	doctor	linguistic	none	_	_	_	_	_	_
1529-16	BOI074	1529	sleep	sleep	linguistic	none	_	End=2781.668	_	_	_	_
1530-0	BOI074	1530	che	che	linguistic	none	_	Begin=2781.895	_	_	_	_
1530-1	BOI074	1530	è	è	linguistic	none	_	_	_	_	_	_
1530-2	BOI074	1530	la	la	linguistic	none	_	_	_	_	_	_
1530-3	BOI074	1530	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1530-4	BOI074	1530	[è	è	linguistic	none	_	_	_	_	_	0-1(434)
1530-5	BOI074	1530	la	la	linguistic	none	_	_	_	_	_	0-2(434)
1530-6	BOI074	1530	vi~	vi~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(434)
1530-7	BOI074	1530	è	è	linguistic	none	_	_	_	_	_	0-1(434)
1530-8	BOI074	1530	la	la	linguistic	none	_	_	_	_	_	0-2(434)
1530-9	BOI074	1530	vicen]da	vicenda	linguistic	none	_	_	_	_	_	0-5(434)
1530-10	BOI074	1530	del	del	linguistic	none	_	_	_	_	_	_
1530-11	BOI074	1530	figlio	figlio	linguistic	none	_	End=2783.977	_	_	_	_
1531-0	BOI075	1531	[(ah	ah	linguistic	none	_	Begin=2782.263	_	_	0-2(0)	0-2(434)
1531-1	BOI075	1531	eh)	eh	linguistic	none	_	_	_	_	0-2(0)	0-2(434)
1531-2	BOI075	1531	xx]	x	unknown	none	_	End=2783.193	_	_	_	0-2(434)
1532-0	BOI075	1532	io	io	linguistic	none	_	Begin=2784.061	_	_	_	_
1532-1	BOI075	1532	doctor	doctor	linguistic	none	_	_	_	_	_	_
1532-2	BOI075	1532	sleep	sleep	linguistic	none	_	_	_	_	_	_
1532-3	BOI075	1532	mi	mi	linguistic	none	_	_	_	_	_	_
1532-4	BOI075	1532	sa	sa	linguistic	none	_	_	_	_	_	_
1532-5	BOI075	1532	che	che	linguistic	none	_	_	_	_	_	_
1532-6	BOI075	1532	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1532-7	BOI075	1532	ho	ho	linguistic	none	_	_	_	_	_	_
1532-8	BOI075	1532	letto	letto	linguistic	none	_	_	_	_	_	_
1532-9	BOI075	1532	shining	shining	linguistic	none	_	_	_	_	_	_
1532-10	BOI075	1532	no	no	linguistic	none	_	End=2786.486	_	_	_	_
1533-0	BOI075	1533	so	so	linguistic	none	_	Begin=2787.047	_	_	_	_
1533-1	BOI075	1533	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1533-2	BOI075	1533	conosco	conosco	linguistic	none	_	_	_	_	_	_
1533-3	BOI075	1533	la	la	linguistic	none	_	_	_	_	_	_
1533-4	BOI075	1533	storia	storia	linguistic	none	_	_	_	_	_	_
1533-5	BOI075	1533	mi	mi	linguistic	none	_	_	_	_	_	_
1533-6	BOI075	1533	sa	sa	linguistic	none	_	_	_	_	_	_
1533-7	BOI075	1533	che	che	linguistic	none	_	_	_	_	_	_
1533-8	BOI075	1533	ho	ho	linguistic	none	_	_	_	_	_	_
1533-9	BOI075	1533	letto:	letto	linguistic	none	_	_	4x1	_	_	_
1533-10	BOI075	1533	[già	già	linguistic	none	_	_	_	_	_	0-3(435)
1533-11	BOI075	1533	il	il	linguistic	none	_	_	_	_	_	0-2(435)
1533-12	BOI075	1533	xxxx]	x	unknown	none	_	End=2790.245	_	_	_	0-4(435)
1534-0	BOI074	1534	[ecco	ecco	linguistic	none	_	Begin=2788.537	_	_	_	0-4(435)
1534-1	BOI074	1534	doctor	doctor	linguistic	none	_	_	_	_	_	0-6(435)
1534-2	BOI074	1534	sleep	sleep	linguistic	none	_	_	_	_	_	0-5(435)
1534-3	BOI074	1534	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(435)
1534-4	BOI074	1534	è	è	linguistic	none	_	_	_	_	_	0-1(435)
1534-5	BOI074	1534	la	la	linguistic	none	_	_	_	_	_	0-2(435)
1534-6	BOI074	1534	storia	storia	linguistic	none	_	_	_	_	_	0-6(435)
1534-7	BOI074	1534	el	el	linguistic	none	_	_	_	_	_	0-2(435)
1534-8	BOI074	1534	f]iglio	figlio	linguistic	none	_	End=2790.748	_	_	_	0-1(435)
1535-0	BOI075	1535	ah	ah	linguistic	none	_	Begin=2791.034	_	_	_	_
1535-1	BOI075	1535	ah	ah	linguistic	none	_	End=2791.432	_	_	_	_
1536-0	BOI075	1536	sì	sì	linguistic	none	_	Begin=2791.912	_	_	_	_
1536-1	BOI075	1536	me	me	linguistic	none	_	_	_	_	_	_
1536-2	BOI075	1536	lo	lo	linguistic	none	_	_	_	_	_	_
1536-3	BOI075	1536	ricor[do]	ricordo	linguistic	none	_	End=2792.69	_	_	_	5-7(436)
1537-0	BOI074	1537	[che	che	linguistic	none	_	Begin=2792.479	_	_	_	0-3(436)
1537-1	BOI074	1537	anc]he	anche	linguistic	none	_	_	_	_	_	0-3(436)
1537-2	BOI074	1537	lui	lui	linguistic	none	_	_	_	_	_	_
1537-3	BOI074	1537	ha	ha	linguistic	none	_	_	_	_	_	_
1537-4	BOI074	1537	eredi[tato	ereditato	linguistic	none	_	_	_	_	_	5-9(437)
1537-5	BOI074	1537	da]	da	linguistic	none	_	End=2793.508	_	_	_	0-2(437)
1538-0	BOI075	1538	[poi	poi	linguistic	none	_	Begin=2793.137	_	_	_	0-3(437)
1538-1	BOI075	1538	di	di	linguistic	none	_	_	_	_	_	0-2(437)
1538-2	BOI075	1538	s]tephen	stephen	linguistic	none	_	_	_	_	_	0-1(437)
1538-3	BOI075	1538	king	king	linguistic	none	_	_	_	_	_	_
1538-4	BOI075	1538	io	io	linguistic	none	_	_	_	_	_	_
1538-5	BOI075	1538	avevo	avevo	linguistic	none	_	_	_	_	_	_
1538-6	BOI075	1538	comprato	comprato	linguistic	none	_	_	_	_	_	_
1538-7	BOI075	1538	misery	misery	linguistic	none	_	_	_	_	_	_
1538-8	BOI075	1538	non	non	linguistic	none	_	_	_	_	_	_
1538-9	BOI075	1538	devi	devi	linguistic	none	_	_	_	_	_	_
1538-10	BOI075	1538	morire	morire	linguistic	none	_	_	_	_	_	_
1538-11	BOI075	1538	perché	perché	linguistic	none	_	_	_	_	_	_
1538-12	BOI075	1538	non	non	linguistic	none	_	_	_	_	_	_
1538-13	BOI075	1538	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1538-14	BOI075	1538	ho	ho	linguistic	none	_	_	_	_	_	_
1538-15	BOI075	1538	mai	mai	linguistic	none	_	_	_	_	_	_
1538-16	BOI075	1538	letto	letto	linguistic	none	_	_	_	_	_	_
1538-17	BOI075	1538	[dicono	dicono	linguistic	none	_	_	_	_	_	0-6(438)
1538-18	BOI075	1538	si]a	sia	linguistic	none	_	_	_	_	_	0-2(438)
1538-19	BOI075	1538	uno	uno	linguistic	none	_	_	_	_	_	_
1538-20	BOI075	1538	dei	dei	linguistic	none	_	_	_	_	_	_
1538-21	BOI075	1538	suoi	suoi	linguistic	none	_	_	_	_	_	_
1538-22	BOI075	1538	più	più	linguistic	none	_	_	_	_	_	_
1538-23	BOI075	1538	belli,	belli	linguistic	none	Intonation=WeaklyRising	End=2798.655	_	_	_	_
1539-0	BOI074	1539	[mhmh]	mhmh	linguistic	none	_	Begin=2797.111|End=2797.503	_	_	_	0-4(438)
1540-0	BOI075	1540	e:	e	linguistic	none	_	Begin=2799.264	0x1	_	_	_
1540-1	BOI075	1540	ho	ho	linguistic	none	_	_	_	_	_	_
1540-2	BOI075	1540	letto	letto	linguistic	none	_	_	_	_	_	_
1540-3	BOI075	1540	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1540-4	BOI075	1540	istituto,	istituto	linguistic	none	Intonation=WeaklyRising	End=2800.946	_	_	_	_
1541-0	BOI074	1541	okay	okay	linguistic	none	_	Begin=2801.144|End=2801.726	_	_	_	_
1542-0	BOI075	1542	che	che	linguistic	none	_	Begin=2801.726	_	_	_	_
1542-1	BOI075	1542	è	è	linguistic	none	_	_	_	_	_	_
1542-2	BOI075	1542	quello	quello	linguistic	none	_	_	_	_	_	_
1542-3	BOI075	1542	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1542-4	BOI075	1542	sempre	sempre	linguistic	none	_	_	_	_	_	_
1542-5	BOI075	1542	di	di	linguistic	none	_	_	_	_	_	_
1542-6	BOI075	1542	questi	questi	linguistic	none	_	_	_	_	_	_
1542-7	BOI075	1542	ragazzini	ragazzini	linguistic	none	_	_	_	_	_	_
1542-8	BOI075	1542	che	che	linguistic	none	_	_	_	_	_	_
1542-9	BOI075	1542	hanno	hanno	linguistic	none	_	_	_	_	_	_
1542-10	BOI075	1542	poteri	poteri	linguistic	none	_	_	_	_	_	_
1542-11	BOI075	1542	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1542-12	BOI075	1542	telecinetici	telecinetici	linguistic	none	_	_	_	_	_	_
1542-13	BOI075	1542	chiusi:	chiusi	linguistic	none	_	_	5x1	_	_	_
1542-14	BOI075	1542	[tipo	tipo	linguistic	none	_	_	_	_	_	0-4(440)
1542-15	BOI075	1542	in	in	linguistic	none	_	_	_	_	_	0-2(440)
1542-16	BOI075	1542	q]uesto	questo	linguistic	none	_	_	_	_	_	0-1(440)
1542-17	BOI075	1542	istit[uto],	istituto	linguistic	none	Intonation=WeaklyRising	End=2807.539	_	_	_	5-8(439)
1543-0	BOI074	1543	[mhmh]	mhmh	linguistic	none	_	Begin=2806.264|End=2806.67	_	_	_	0-4(440)
1544-0	BOI074	1544	[(the	the	linguistic	none	_	Begin=2807.132	_	_	0-3(0)	0-3(439)
1544-1	BOI074	1544	dome)	dome	linguistic	none	_	_	_	_	0-4(0)	0-4(439)
1544-2	BOI074	1544	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(439)
1544-3	BOI074	1544	]hai	hai	linguistic	none	_	_	_	_	_	_
1544-4	BOI074	1544	letto?	letto	linguistic	none	Intonation=Rising	End=2808.185	_	_	_	_
1545-0	BOI075	1545	no	no	linguistic	none	_	Begin=2808.417	_	_	_	_
1545-1	BOI075	1545	ho	ho	linguistic	none	_	_	_	_	_	_
1545-2	BOI075	1545	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1545-3	BOI075	1545	però	però	linguistic	none	_	_	_	_	_	_
1545-4	BOI075	1545	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1545-5	BOI075	1545	avevo	avevo	linguistic	none	_	_	_	_	_	_
1545-6	BOI075	1545	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
1545-7	BOI075	1545	[xxxx],	xxxx	linguistic	none	Intonation=WeaklyRising	End=2810.721	_	_	_	0-4(441)
1546-0	BOI074	1546	[e	e	linguistic	none	_	Begin=2809.884	_	_	_	0-1(441)
1546-1	BOI074	1546	su	su	linguistic	none	_	_	_	_	_	0-2(441)
1546-2	BOI074	1546	quello	quello	linguistic	none	_	_	_	_	_	0-6(441)
1546-3	BOI074	1546	ci	ci	linguistic	none	_	_	_	_	_	0-2(441)
1546-4	BOI074	1546	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(441)
1546-5	BOI074	1546	fat]to	fatto	linguistic	none	_	_	_	_	_	0-3(441)
1546-6	BOI074	1546	un	un	linguistic	none	_	_	_	_	_	_
1546-7	BOI074	1546	serie	serie	linguistic	none	_	_	_	_	_	_
1546-8	BOI074	1546	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1546-9	BOI074	1546	[che	che	linguistic	none	_	_	_	_	_	0-3(442)
1546-10	BOI074	1546	ha	ha	linguistic	none	_	_	_	_	_	0-2(442)
1546-11	BOI074	1546	detto	detto	linguistic	none	_	_	_	_	_	0-5(442)
1546-12	BOI074	1546	°e:h°]	eh	linguistic	none	Volume=Low	End=2812.094	0x1	_	_	0-2(442)
1547-0	BOI075	1547	[pet	pet	linguistic	none	_	Begin=2811.27	_	_	_	0-3(442)
1547-1	BOI075	1547	cemeta]ry	cemetary	linguistic	none	_	End=2812.359	_	_	_	0-6(442)
1548-0	BOI074	1548	e	e	linguistic	none	_	Begin=2812.425	_	_	_	_
1548-1	BOI074	1548	che	che	linguistic	none	_	_	_	_	_	_
1548-2	BOI074	1548	ha	ha	linguistic	none	_	_	_	_	_	_
1548-3	BOI074	1548	detto	detto	linguistic	none	_	_	_	_	_	_
1548-4	BOI074	1548	su	su	linguistic	none	_	_	_	_	_	_
1548-5	BOI074	1548	quella	quella	linguistic	none	_	_	_	_	_	_
1548-6	BOI074	1548	serie?	serie	linguistic	none	Intonation=Rising	_	_	_	_	_
1548-7	BOI074	1548	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1548-8	BOI074	1548	è	è	linguistic	none	_	_	_	_	_	_
1548-9	BOI074	1548	la	la	linguistic	none	_	_	_	_	_	_
1548-10	BOI074	1548	meno	meno	linguistic	none	_	_	_	_	_	_
1548-11	BOI074	1548	schifosa	schifosa	linguistic	none	_	_	_	_	_	_
1548-12	BOI074	1548	che	che	linguistic	none	_	_	_	_	_	_
1548-13	BOI074	1548	abbia	abbia	linguistic	none	_	_	_	_	_	_
1548-14	BOI074	1548	mai	mai	linguistic	none	_	_	_	_	_	_
1548-15	BOI074	1548	visto	visto	linguistic	none	_	_	_	_	_	_
1548-16	BOI074	1548	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1548-17	BOI074	1548	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
